20090305        0.000000        0.000000        0.000000        0.000000       -0.000000
20090306        0.000000        0.000000        0.000000        0.000000       -0.000000
20090309        0.000000        0.000000        0.000000        0.000000       -0.000000
20090310        0.000000        0.000000        0.000000        0.000000       -0.000000
20090311        0.000000        0.000000        0.000000        0.000000       -0.000000
20090312        0.000000        0.000000        0.000000        0.000000       -0.000000
20090313        0.000000        0.000000        0.000000        0.000000       -0.000000
20090316        0.000000        0.000000        0.000000        0.000000       -0.000000
20090317        0.000000        0.000000        0.000000        0.000000       -0.000000
20090318        0.000000        0.000000        0.000000        0.000000       -0.000000
20090319        0.000000        0.000000        0.000000        0.000000       -0.000000
20090320        0.000000        0.000000        0.000000        0.000000       -0.000000
20090323        0.000000        0.000000        0.000000        0.000000       -0.000000
20090324        0.000000        0.000000        0.000000        0.000000       -0.000000
20090325        0.000000        0.000000        0.000000        0.000000       -0.000000
20090326        0.000000        0.000000        0.000000        0.000000       -0.000000
20090327        0.000000        0.000000        0.000000        0.000000       -0.000000
20090330        0.000000        0.000000        0.000000        0.000000       -0.000000
20090331        0.000000        0.000000        0.000000        0.000000       -0.000000
20090401        0.000000        0.000000        0.000000        0.000000       -0.000000
20090402        0.000000        0.000000        0.000000        0.000000       -0.000000
20090403        0.000000        0.000000        0.000000        0.000000       -0.000000
20090407        0.000000        0.000000        0.000000        0.000000       -0.000000
20090408        0.000000        0.000000        0.000000        0.000000       -0.000000
20090409        0.000000        0.000000        0.000000        0.000000       -0.000000
20090410        0.000000        0.000000        0.000000        0.000000       -0.000000
20090413        0.000000        0.000000        0.000000        0.000000       -0.000000
20090414        0.000000        0.000000        0.000000        0.000000       -0.000000
20090415        0.000000        0.000000        0.000000        0.000000       -0.000000
20090416        0.000000        0.000000        0.000000        0.000000       -0.000000
20090417        0.000000        0.000000        0.000000        0.000000       -0.000000
20090420        0.000000        0.000000        0.000000        0.000000       -0.000000
20090421        0.000000        0.000000        0.000000        0.000000       -0.000000
20090422        0.000000        0.000000        0.000000        0.000000       -0.000000
20090423        0.000000        0.000000        0.000000        0.000000       -0.000000
20090424        0.000000        0.000000        0.000000        0.000000       -0.000000
20090427        0.000000        0.000000        0.000000        0.000000       -0.000000
20090428        0.000000        0.000000        0.000000        0.000000       -0.000000
20090429        0.000000        0.000000        0.000000        0.000000       -0.000000
20090430        0.000000        0.000000        0.000000        0.000000       -0.000000
20090504        0.000000        0.000000        0.000000        0.000000       -0.000000
20090505        0.000000        0.000000        0.000000        0.000000       -0.000000
20090506        0.000000        0.000000        0.000000        0.000000       -0.000000
20090507        0.000000        0.000000        0.000000        0.000000       -0.000000
20090508        0.000000        0.000000        0.000000        0.000000       -0.000000
20090511        0.000000        0.000000        0.000000        0.000000       -0.000000
20090512        0.000000        0.000000        0.000000        0.000000       -0.000000
20090513        0.000000        0.000000        0.000000        0.000000       -0.000000
20090514        0.000000        0.000000        0.000000        0.000000       -0.000000
20090515        0.000000        0.000000        0.000000        0.000000       -0.000000
20090518        0.000000        0.000000        0.000000        0.000000       -0.000000
20090519        0.000000        0.000000        0.000000        0.000000       -0.000000
20090520        0.000000        0.000000        0.000000        0.000000       -0.000000
20090521        0.000000        0.000000        0.000000        0.000000       -0.000000
20090522        0.000000        0.000000        0.000000        0.000000       -0.000000
20090525        0.000000        0.000000        0.000000        0.000000       -0.000000
20090526        0.000000        0.000000        0.000000        0.000000       -0.000000
20090527        0.000000        0.000000        0.000000        0.000000       -0.000000
20090601        0.000000        0.000000        0.000000        0.000000       -0.000000
20090602        0.000000        0.000000        0.000000        0.000000       -0.000000
20090603        0.000000        0.000000        0.000000        0.000000       -0.000000
20090604        0.000000        0.000000        0.000000        0.000000       -0.000000
20090605        0.000000        0.000000        0.000000        0.000000       -0.000000
20090608        0.000000        0.000000        0.000000        0.000000       -0.000000
20090609        0.000000        0.000000        0.000000        0.000000       -0.000000
20090610        0.000000        0.000000        0.000000        0.000000       -0.000000
20090611        0.000000        0.000000        0.000000        0.000000       -0.000000
20090612        0.000000        0.000000        0.000000        0.000000       -0.000000
20090615        0.000000        0.000000        0.000000        0.000000       -0.000000
20090616        0.000000        0.000000        0.000000        0.000000       -0.000000
20090617        0.000000        0.000000        0.000000        0.000000       -0.000000
20090618        0.000000        0.000000        0.000000        0.000000       -0.000000
20090619        0.000000        0.000000        0.000000        0.000000       -0.000000
20090622        0.000000        0.000000        0.000000        0.000000       -0.000000
20090623        0.000000        0.000000        0.000000        0.000000       -0.000000
20090624        0.000000        0.000000        0.000000        0.000000       -0.000000
20090625        0.000000        0.000000        0.000000        0.000000       -0.000000
20090626        0.000000        0.000000        0.000000        0.000000       -0.000000
20090629        0.000000        0.000000        0.000000        0.000000       -0.000000
20090630        0.000000        0.000000        0.000000        0.000000       -0.000000
20090701        0.000000        0.000000        0.000000        0.000000       -0.000000
20090702        0.000000        0.000000        0.000000        0.000000       -0.000000
20090703        0.000000        0.000000        0.000000        0.000000       -0.000000
20090706        0.000000        0.000000        0.000000        0.000000       -0.000000
20090707        0.000000        0.000000        0.000000        0.000000       -0.000000
20090708        0.000000        0.000000        0.000000        0.000000       -0.000000
20090709        0.000000        0.000000        0.000000        0.000000       -0.000000
20090710        0.000000        0.000000        0.000000        0.000000       -0.000000
20090713        0.000000        0.000000        0.000000        0.000000       -0.000000
20090714        0.000000        0.000000        0.000000        0.000000       -0.000000
20090715        0.000000        0.000000        0.000000        0.000000       -0.000000
20090716        0.000000        0.000000        0.000000        0.000000       -0.000000
20090717        0.000000        0.000000        0.000000        0.000000       -0.000000
20090720        0.000000        0.000000        0.000000        0.000000       -0.000000
20090721        0.000000        0.000000        0.000000        0.000000       -0.000000
20090722        0.000000        0.000000        0.000000        0.000000       -0.000000
20090723        0.000000        0.000000        0.000000        0.000000       -0.000000
20090724        0.000000        0.000000        0.000000        0.000000       -0.000000
20090727        0.000000        0.000000        0.000000        0.000000       -0.000000
20090728        0.000000        0.000000        0.000000        0.000000       -0.000000
20090729        0.000000        0.000000        0.000000        0.000000       -0.000000
20090730        0.000000        0.000000        0.000000        0.000000       -0.000000
20090731        0.000000        0.000000        0.000000        0.000000       -0.000000
20090803        0.000000        0.000000        0.000000        0.000000       -0.000000
20090804        0.000000        0.000000        0.000000        0.000000       -0.000000
20090805        0.000000        0.000000        0.000000        0.000000       -0.000000
20090806        0.000000        0.000000        0.000000        0.000000       -0.000000
20090807        0.000000        0.000000        0.000000        0.000000       -0.000000
20090810        0.000000        0.000000        0.000000        0.000000       -0.000000
20090811        0.000000        0.000000        0.000000        0.000000       -0.000000
20090812        0.000000        0.000000        0.000000        0.000000       -0.000000
20090813        0.000000        0.000000        0.000000        0.000000       -0.000000
20090814        0.000000        0.000000        0.000000        0.000000       -0.000000
20090817        0.000000        0.000000        0.000000        0.000000       -0.000000
20090818        0.000000        0.000000        0.000000        0.000000       -0.000000
20090819        0.000000        0.000000        0.000000        0.000000       -0.000000
20090820        0.000000        0.000000        0.000000        0.000000       -0.000000
20090821        0.000000        0.000000        0.000000        0.000000       -0.000000
20090824        0.000000        0.000000        0.000000        0.000000       -0.000000
20090825        0.000000        0.000000        0.000000        0.000000       -0.000000
20090826        0.000000        0.000000        0.000000        0.000000       -0.000000
20090827        0.000000        0.000000        0.000000        0.000000       -0.000000
20090828        0.000000        0.000000        0.000000        0.000000       -0.000000
20090831        0.000000        0.000000        0.000000        0.000000       -0.000000
20090901        0.000000        0.000000        0.000000        0.000000       -0.000000
20090902        0.000000        0.000000        0.000000        0.000000       -0.000000
20090903        0.000000        0.000000        0.000000        0.000000       -0.000000
20090904        0.000000        0.000000        0.000000        0.000000       -0.000000
20090907        0.000000        0.000000        0.000000        0.000000       -0.000000
20090908        0.000000        0.000000        0.000000        0.000000       -0.000000
20090909        0.000000        0.000000        0.000000        0.000000       -0.000000
20090910        0.000000        0.000000        0.000000        0.000000       -0.000000
20090911        0.000000        0.000000        0.000000        0.000000       -0.000000
20090914        0.000000        0.000000        0.000000        0.000000       -0.000000
20090915        0.000000        0.000000        0.000000        0.000000       -0.000000
20090916        0.000000        0.000000        0.000000        0.000000       -0.000000
20090917        0.000000        0.000000        0.000000        0.000000       -0.000000
20090918        0.000000        0.000000        0.000000        0.000000       -0.000000
20090921        0.000000        0.000000        0.000000        0.000000       -0.000000
20090922        0.000000        0.000000        0.000000        0.000000       -0.000000
20090923        0.000000        0.000000        0.000000        0.000000       -0.000000
20090924        0.000000        0.000000        0.000000        0.000000       -0.000000
20090925        0.000000        0.000000        0.000000        0.000000       -0.000000
20090928        0.000000        0.000000        0.000000        0.000000       -0.000000
20090929        0.000000        0.000000        0.000000        0.000000       -0.000000
20090930        0.000000        0.000000        0.000000        0.000000       -0.000000
20091009        0.000000        0.000000        0.000000        0.000000       -0.000000
20091012        0.000000        0.000000        0.000000        0.000000       -0.000000
20091013        0.000000        0.000000        0.000000        0.000000       -0.000000
20091014        0.000000        0.000000        0.000000        0.000000       -0.000000
20091015        0.000000        0.000000        0.000000        0.000000       -0.000000
20091016        0.000000        0.000000        0.000000        0.000000       -0.000000
20091019        0.000000        0.000000        0.000000        0.000000       -0.000000
20091020        0.000000        0.000000        0.000000        0.000000       -0.000000
20091021        0.000000        0.000000        0.000000        0.000000       -0.000000
20091022        0.000000        0.000000        0.000000        0.000000       -0.000000
20091023        0.000000        0.000000        0.000000        0.000000       -0.000000
20091026        0.000000        0.000000        0.000000        0.000000       -0.000000
20091027        0.000000        0.000000        0.000000        0.000000       -0.000000
20091028        0.000000        0.000000        0.000000        0.000000       -0.000000
20091029        0.000000        0.000000        0.000000        0.000000       -0.000000
20091030        0.000000        0.000000        0.000000        0.000000       -0.000000
20091102        0.000000        0.000000        0.000000        0.000000       -0.000000
20091103        0.000000        0.000000        0.000000        0.000000       -0.000000
20091104        0.000000        0.000000        0.000000        0.000000       -0.000000
20091105        0.000000        0.000000        0.000000        0.000000       -0.000000
20091106        0.000000        0.000000        0.000000        0.000000       -0.000000
20091109        0.000000        0.000000        0.000000        0.000000       -0.000000
20091110        0.000000        0.000000        0.000000        0.000000       -0.000000
20091111        0.000000        0.000000        0.000000        0.000000       -0.000000
20091112        0.000000        0.000000        0.000000        0.000000       -0.000000
20091113        0.000000        0.000000        0.000000        0.000000       -0.000000
20091116        0.000000        0.000000        0.000000        0.000000       -0.000000
20091117        0.000000        0.000000        0.000000        0.000000       -0.000000
20091118        0.000000        0.000000        0.000000        0.000000       -0.000000
20091119        0.000000        0.000000        0.000000        0.000000       -0.000000
20091120        0.000000        0.000000        0.000000        0.000000       -0.000000
20091123        0.000000        0.000000        0.000000        0.000000       -0.000000
20091124        0.000000        0.000000        0.000000        0.000000       -0.000000
20091125        0.000000        0.000000        0.000000        0.000000       -0.000000
20091126        0.000000        0.000000        0.000000        0.000000       -0.000000
20091127        0.000000        0.000000        0.000000        0.000000       -0.000000
20091130        0.000000        0.000000        0.000000        0.000000       -0.000000
20091201        0.000000        0.000000        0.000000        0.000000       -0.000000
20091202        0.000000        0.000000        0.000000        0.000000       -0.000000
20091203        0.000000        0.000000        0.000000        0.000000       -0.000000
20091204        0.000000        0.000000        0.000000        0.000000       -0.000000
20091207        0.000000        0.000000        0.000000        0.000000       -0.000000
20091208        0.000000        0.000000        0.000000        0.000000       -0.000000
20091209        0.000000        0.000000        0.000000        0.000000       -0.000000
20091210        0.000000        0.000000        0.000000        0.000000       -0.000000
20091211        0.000000        0.000000        0.000000        0.000000       -0.000000
20091214        0.000000        0.000000        0.000000        0.000000       -0.000000
20091215        0.000000        0.000000        0.000000        0.000000       -0.000000
20091216        0.000000        0.000000        0.000000        0.000000       -0.000000
20091217        0.000000        0.000000        0.000000        0.000000       -0.000000
20091218        0.000000        0.000000        0.000000        0.000000       -0.000000
20091221        0.000000        0.000000        0.000000        0.000000       -0.000000
20091222        0.000000        0.000000        0.000000        0.000000       -0.000000
20091223        0.000000        0.000000        0.000000        0.000000       -0.000000
20091224        0.000000        0.000000        0.000000        0.000000       -0.000000
20091225        0.000000        0.000000        0.000000        0.000000       -0.000000
20091228        0.000000        0.000000        0.000000        0.000000       -0.000000
20091229        0.000000        0.000000        0.000000        0.000000       -0.000000
20091230        0.000000        0.000000        0.000000        0.000000       -0.000000
20091231        0.000000        0.000000        0.000000        0.000000       -0.000000
20100104        0.000000        0.000000        0.000000        0.000000       -0.000000
20100105        0.000000        0.000000        0.000000        0.000000       -0.000000
20100106        0.000000        0.000000        0.000000        0.000000       -0.000000
20100107        0.000000        0.000000        0.000000        0.000000       -0.000000
20100108        0.000000        0.000000        0.000000        0.000000       -0.000000
20100111        0.000000        0.000000        0.000000        0.000000       -0.000000
20100112        0.000000        0.000000        0.000000        0.000000       -0.000000
20100113        0.000000        0.000000        0.000000        0.000000       -0.000000
20100114        0.000000        0.000000        0.000000        0.000000       -0.000000
20100115        0.000000        0.000000        0.000000        0.000000       -0.000000
20100118        0.000000        0.000000        0.000000        0.000000       -0.000000
20100119        0.000000        0.000000        0.000000        0.000000       -0.000000
20100120        0.000000        0.000000        0.000000        0.000000       -0.000000
20100121        0.000000        0.000000        0.000000        0.000000       -0.000000
20100122        0.000000        0.000000        0.000000        0.000000       -0.000000
20100125        0.000000        0.000000        0.000000        0.000000       -0.000000
20100126        0.000000        0.000000        0.000000        0.000000       -0.000000
20100127        0.000000        0.000000        0.000000        0.000000       -0.000000
20100128        0.000000        0.000000        0.000000        0.000000       -0.000000
20100129        0.000000        0.000000        0.000000        0.000000       -0.000000
20100201        0.000000        0.000000        0.000000        0.000000       -0.000000
20100202        0.000000        0.000000        0.000000        0.000000       -0.000000
20100203        0.000000        0.000000        0.000000        0.000000       -0.000000
20100204        0.000000        0.000000        0.000000        0.000000       -0.000000
20100205        0.000000        0.000000        0.000000        0.000000       -0.000000
20100208        0.000000        0.000000        0.000000        0.000000       -0.000000
20100209        0.000000        0.000000        0.000000        0.000000       -0.000000
20100210        0.000000        0.000000        0.000000        0.000000       -0.000000
20100211        0.000000        0.000000        0.000000        0.000000       -0.000000
20100212        0.000000        0.000000        0.000000        0.000000       -0.000000
20100222        0.000000        0.000000        0.000000        0.000000       -0.000000
20100223        0.000000        0.000000        0.000000        0.000000       -0.000000
20100224        0.000000        0.000000        0.000000        0.000000       -0.000000
20100225        0.000000        0.000000        0.000000        0.000000       -0.000000
20100226        0.000000        0.000000        0.000000        0.000000       -0.000000
20100301        0.000000        0.000000        0.000000        0.000000       -0.000000
20100302        0.000000        0.000000        0.000000        0.000000       -0.000000
20100303        0.000000        0.000000        0.000000        0.000000       -0.000000
20100304        0.000000        0.000000        0.000000        0.000000       -0.000000
20100305        0.000000        0.000000        0.000000        0.000000       -0.000000
20100308        0.000000        0.000000        0.000000        0.000000       -0.000000
20100309        0.000000        0.000000        0.000000        0.000000       -0.000000
20100310        0.000000        0.000000        0.000000        0.000000       -0.000000
20100311        0.000000        0.000000        0.000000        0.000000       -0.000000
20100312        0.000000        0.000000        0.000000        0.000000       -0.000000
20100315        0.000000        0.000000        0.000000        0.000000       -0.000000
20100316        0.000000        0.000000        0.000000        0.000000       -0.000000
20100317        0.000000        0.000000        0.000000        0.000000       -0.000000
20100318        0.000000        0.000000        0.000000        0.000000       -0.000000
20100319        0.000000        0.000000        0.000000        0.000000       -0.000000
20100322        0.000000        0.000000        0.000000        0.000000       -0.000000
20100323        0.000000        0.000000        0.000000        0.000000       -0.000000
20100324        0.000000        0.000000        0.000000        0.000000       -0.000000
20100325        0.000000        0.000000        0.000000        0.000000       -0.000000
20100326        0.000000        0.000000        0.000000        0.000000       -0.000000
20100329        0.000000        0.000000        0.000000        0.000000       -0.000000
20100330        0.000000        0.000000        0.000000        0.000000       -0.000000
20100331        0.000000        0.000000        0.000000        0.000000       -0.000000
20100401        0.000000        0.000000        0.000000        0.000000       -0.000000
20100402        0.000000        0.000000        0.000000        0.000000       -0.000000
20100406        0.000000        0.000000        0.000000        0.000000       -0.000000
20100407        0.000000        0.000000        0.000000        0.000000       -0.000000
20100408        0.000000        0.000000        0.000000        0.000000       -0.000000
20100409        0.000000        0.000000        0.000000        0.000000       -0.000000
20100412        0.000000        0.000000        0.000000        0.000000       -0.000000
20100413        0.000000        0.000000        0.000000        0.000000       -0.000000
20100414        0.000000        0.000000        0.000000        0.000000       -0.000000
20100415        0.000000        0.000000        0.000000        0.000000       -0.000000
20100416        0.000000        0.000000        0.000000        0.000000       -0.000000
20100419        0.000000        0.000000        0.000000        0.000000       -0.000000
20100420        0.000000        0.000000        0.000000        0.000000       -0.000000
20100421        0.000000        0.000000        0.000000        0.000000       -0.000000
20100422        0.000000        0.000000        0.000000        0.000000       -0.000000
20100423        0.000000        0.000000        0.000000        0.000000       -0.000000
20100426        0.000000        0.000000        0.000000        0.000000       -0.000000
20100427        0.000000        0.000000        0.000000        0.000000       -0.000000
20100428        0.000000        0.000000        0.000000        0.000000       -0.000000
20100429        0.000000        0.000000        0.000000        0.000000       -0.000000
20100430        0.000000        0.000000        0.000000        0.000000       -0.000000
20100504        0.000000        0.000000        0.000000        0.000000       -0.000000
20100505        0.000000        0.000000        0.000000        0.000000       -0.000000
20100506        0.000000        0.000000        0.000000        0.000000       -0.000000
20100507        0.000000        0.000000        0.000000        0.000000       -0.000000
20100510        0.000000        0.000000        0.000000        0.000000       -0.000000
20100511        0.000000        0.000000        0.000000        0.000000       -0.000000
20100512        0.000000        0.000000        0.000000        0.000000       -0.000000
20100513        0.000000        0.000000        0.000000        0.000000       -0.000000
20100514        0.000000        0.000000        0.000000        0.000000       -0.000000
20100517        0.000000        0.000000        0.000000        0.000000       -0.000000
20100518        0.000000        0.000000        0.000000        0.000000       -0.000000
20100519        0.000000        0.000000        0.000000        0.000000       -0.000000
20100520        0.000000        0.000000        0.000000        0.000000       -0.000000
20100521        0.000000        0.000000        0.000000        0.000000       -0.000000
20100524        0.000000        0.000000        0.000000        0.000000       -0.000000
20100525        0.000000        0.000000        0.000000        0.000000       -0.000000
20100526        0.000000        0.000000        0.000000        0.000000       -0.000000
20100527        0.000000        0.000000        0.000000        0.000000       -0.000000
20100528        0.000000        0.000000        0.000000        0.000000       -0.000000
20100531        0.000000        0.000000        0.000000        0.000000       -0.000000
20100601        0.000000        0.000000        0.000000        0.000000       -0.000000
20100602        0.000000        0.000000        0.000000        0.000000       -0.000000
20100603        0.000000        0.000000        0.000000        0.000000       -0.000000
20100604        0.000000        0.000000        0.000000        0.000000       -0.000000
20100607        0.000000        0.000000        0.000000        0.000000       -0.000000
20100608        0.000000        0.000000        0.000000        0.000000       -0.000000
20100609        0.000000        0.000000        0.000000        0.000000       -0.000000
20100610        0.000000        0.000000        0.000000        0.000000       -0.000000
20100611        0.000000        0.000000        0.000000        0.000000       -0.000000
20100617        0.000000        0.000000        0.000000        0.000000       -0.000000
20100618        0.000000        0.000000        0.000000        0.000000       -0.000000
20100621        0.000000        0.000000        0.000000        0.000000       -0.000000
20100622        0.000000        0.000000        0.000000        0.000000       -0.000000
20100623        0.000000        0.000000        0.000000        0.000000       -0.000000
20100624        0.000000        0.000000        0.000000        0.000000       -0.000000
20100625        0.000000        0.000000        0.000000        0.000000       -0.000000
20100628        0.000000        0.000000        0.000000        0.000000       -0.000000
20100629        0.000000        0.000000        0.000000        0.000000       -0.000000
20100630        0.000000        0.000000        0.000000        0.000000       -0.000000
20100701        0.000000        0.000000        0.000000        0.000000       -0.000000
20100702        0.000000        0.000000        0.000000        0.000000       -0.000000
20100705        0.000000        0.000000        0.000000        0.000000       -0.000000
20100706        0.000000        0.000000        0.000000        0.000000       -0.000000
20100707        0.000000        0.000000        0.000000        0.000000       -0.000000
20100708        0.000000        0.000000        0.000000        0.000000       -0.000000
20100709        0.000000        0.000000        0.000000        0.000000       -0.000000
20100712        0.000000        0.000000        0.000000        0.000000       -0.000000
20100713        0.000000        0.000000        0.000000        0.000000       -0.000000
20100714        0.000000        0.000000        0.000000        0.000000       -0.000000
20100715        0.000000        0.000000        0.000000        0.000000       -0.000000
20100716        0.000000        0.000000        0.000000        0.000000       -0.000000
20100719        0.000000        0.000000        0.000000        0.000000       -0.000000
20100720        0.000000        0.000000        0.000000        0.000000       -0.000000
20100721        0.000000        0.000000        0.000000        0.000000       -0.000000
20100722        0.000000        0.000000        0.000000        0.000000       -0.000000
20100723        0.000000        0.000000        0.000000        0.000000       -0.000000
20100726        0.000000        0.000000        0.000000        0.000000       -0.000000
20100727        0.000000        0.000000        0.000000        0.000000       -0.000000
20100728        0.000000        0.000000        0.000000        0.000000       -0.000000
20100729        0.000000        0.000000        0.000000        0.000000       -0.000000
20100730        0.000000        0.000000        0.000000        0.000000       -0.000000
20100802        0.000000        0.000000        0.000000        0.000000       -0.000000
20100803        0.000000        0.000000        0.000000        0.000000       -0.000000
20100804        0.000000        0.000000        0.000000        0.000000       -0.000000
20100805        0.000000        0.000000        0.000000        0.000000       -0.000000
20100806        0.000000        0.000000        0.000000        0.000000       -0.000000
20100809        0.000000        0.000000        0.000000        0.000000       -0.000000
20100810        0.000000        0.000000        0.000000        0.000000       -0.000000
20100811        0.000000        0.000000        0.000000        0.000000       -0.000000
20100812        0.000000        0.000000        0.000000        0.000000       -0.000000
20100813        0.000000        0.000000        0.000000        0.000000       -0.000000
20100816        0.000000        0.000000        0.000000        0.000000       -0.000000
20100817        0.000000        0.000000        0.000000        0.000000       -0.000000
20100818        0.000000        0.000000        0.000000        0.000000       -0.000000
20100819        0.000000        0.000000        0.000000        0.000000       -0.000000
20100820        0.000000        0.000000        0.000000        0.000000       -0.000000
20100823        0.000000        0.000000        0.000000        0.000000       -0.000000
20100824        0.000000        0.000000        0.000000        0.000000       -0.000000
20100825        0.000000        0.000000        0.000000        0.000000       -0.000000
20100826        0.000000        0.000000        0.000000        0.000000       -0.000000
20100827        0.000000        0.000000        0.000000        0.000000       -0.000000
20100830        0.000000        0.000000        0.000000        0.000000       -0.000000
20100831        0.000000        0.000000        0.000000        0.000000       -0.000000
20100901        0.000000        0.000000        0.000000        0.000000       -0.000000
20100902        0.000000        0.000000        0.000000        0.000000       -0.000000
20100903        0.000000        0.000000        0.000000        0.000000       -0.000000
20100906        0.000000        0.000000        0.000000        0.000000       -0.000000
20100907        0.000000        0.000000        0.000000        0.000000       -0.000000
20100908        0.000000        0.000000        0.000000        0.000000       -0.000000
20100909        0.000000        0.000000        0.000000        0.000000       -0.000000
20100910        0.000000        0.000000        0.000000        0.000000       -0.000000
20100913        0.000000        0.000000        0.000000        0.000000       -0.000000
20100914        0.000000        0.000000        0.000000        0.000000       -0.000000
20100915        0.000000        0.000000        0.000000        0.000000       -0.000000
20100916        0.000000        0.000000        0.000000        0.000000       -0.000000
20100917        0.000000        0.000000        0.000000        0.000000       -0.000000
20100920        0.000000        0.000000        0.000000        0.000000       -0.000000
20100921        0.000000        0.000000        0.000000        0.000000       -0.000000
20100927        0.000000        0.000000        0.000000        0.000000       -0.000000
20100928        0.000000        0.000000        0.000000        0.000000       -0.000000
20100929        0.000000        0.000000        0.000000        0.000000       -0.000000
20100930        0.000000        0.000000        0.000000        0.000000       -0.000000
20101008        0.000000        0.000000        0.000000        0.000000       -0.000000
20101011        0.000000        0.000000        0.000000        0.000000       -0.000000
20101012        0.000000        0.000000        0.000000        0.000000       -0.000000
20101013        0.000000        0.000000        0.000000        0.000000       -0.000000
20101014        0.000000        0.000000        0.000000        0.000000       -0.000000
20101015        0.000000        0.000000        0.000000        0.000000       -0.000000
20101018        0.000000        0.000000        0.000000        0.000000       -0.000000
20101019        0.000000        0.000000        0.000000        0.000000       -0.000000
20101020        0.000000        0.000000        0.000000        0.000000       -0.000000
20101021        0.000000        0.000000        0.000000        0.000000       -0.000000
20101022        0.000000        0.000000        0.000000        0.000000       -0.000000
20101025        0.000000        0.000000        0.000000        0.000000       -0.000000
20101026        0.000000        0.000000        0.000000        0.000000       -0.000000
20101027        0.000000        0.000000        0.000000        0.000000       -0.000000
20101028        0.000000        0.000000        0.000000        0.000000       -0.000000
20101029        0.000000        0.000000        0.000000        0.000000       -0.000000
20101101        0.000000        0.000000        0.000000        0.000000       -0.000000
20101102        0.000000        0.000000        0.000000        0.000000       -0.000000
20101103        0.000000        0.000000        0.000000        0.000000       -0.000000
20101104        0.000000        0.000000        0.000000        0.000000       -0.000000
20101105        0.000000        0.000000        0.000000        0.000000       -0.000000
20101108        0.000000        0.000000        0.000000        0.000000       -0.000000
20101109        0.000000        0.000000        0.000000        0.000000       -0.000000
20101110        0.000000        0.000000        0.000000        0.000000       -0.000000
20101111        0.000000        0.000000        0.000000        0.000000       -0.000000
20101112        0.000000        0.000000        0.000000        0.000000       -0.000000
20101115        0.000000        0.000000        0.000000        0.000000       -0.000000
20101116        0.000000        0.000000        0.000000        0.000000       -0.000000
20101117        0.000000        0.000000        0.000000        0.000000       -0.000000
20101118        0.000000        0.000000        0.000000        0.000000       -0.000000
20101119        0.000000        0.000000        0.000000        0.000000       -0.000000
20101122        0.000000        0.000000        0.000000        0.000000       -0.000000
20101123        0.000000        0.000000        0.000000        0.000000       -0.000000
20101124        0.000000        0.000000        0.000000        0.000000       -0.000000
20101125        0.000000        0.000000        0.000000        0.000000       -0.000000
20101126        0.000000        0.000000        0.000000        0.000000       -0.000000
20101129        0.000000        0.000000        0.000000        0.000000       -0.000000
20101130        0.000000        0.000000        0.000000        0.000000       -0.000000
20101201        0.000000        0.000000        0.000000        0.000000       -0.000000
20101202        0.000000        0.000000        0.000000        0.000000       -0.000000
20101203        0.000000        0.000000        0.000000        0.000000       -0.000000
